Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,222,El Salvador,SLV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,70,,11585,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,9692,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,231,Ethiopia,ETH,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,17983,,1827,,83428,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13954,,1879244,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,1226,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,180,,180,,2098,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,68527,,5361809,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1568099,,81914797,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,258,French Polynesia,PYF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3805,,6,,1680,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31,,4307,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,124,,13375,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,270,Gambia,GMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,123,,11909,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3167024,,304294835,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3187,,330613,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1401,,433241,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20996,,1649268,,,2
